287,258,368.00165,278.42517,86.11453,242.59137,-1,-1,-1,-1
288,74,1413.8812,233.82846,263.3927,736.97046,-1,-1,-1,-1
288,134,1094.7952,294.6135,55.382812,148.95929,-1,-1,-1,-1
288,175,1674.1531,207.57896,238.18787,800.3081,-1,-1,-1,-1
288,170,1161.0823,289.58572,44.345825,121.18826,-1,-1,-1,-1
288,233,1041.8927,279.59885,48.93982,136.05215,-1,-1,-1,-1
288,195,867.74835,280.63138,55.782227,176.64594,-1,-1,-1,-1
288,193,567.80634,271.6576,73.06177,217.86694,-1,-1,-1,-1
288,258,362.5104,275.194,89.532166,252.83005,-1,-1,-1,-1
288,243,496.5603,291.1304,41.536987,95.212555,-1,-1,-1,-1
288,256,174.28831,301.87637,48.949112,123.970215,-1,-1,-1,-1
288,255,939.61676,298.48102,34.747253,124.54605,-1,-1,-1,-1
289,74,1420.7194,234.33972,259.13892,731.0588,-1,-1,-1,-1
289,134,1096.5096,291.8653,54.784424,148.57632,-1,-1,-1,-1
289,175,1678.2207,205.20284,238.15564,800.228,-1,-1,-1,-1
289,170,1158.9993,287.30276,43.7854,117.93503,-1,-1,-1,-1
289,233,1039.4178,274.67538,50.66638,139.8757,-1,-1,-1,-1
289,195,862.8552,279.4418,56.781494,177.73376,-1,-1,-1,-1
289,193,561.2419,270.97574,73.72894,218.04105,-1,-1,-1,-1
289,258,356.79004,270.20837,91.17331,258.03333,-1,-1,-1,-1
289,255,937.82935,299.51944,34.698975,123.704956,-1,-1,-1,-1
290,74,1425.0406,232.56401,258.8413,736.53406,-1,-1,-1,-1
290,134,1095.7653,289.09448,55.52954,150.86673,-1,-1,-1,-1
290,175,1680.125,201.62807,238.27344,800.9835,-1,-1,-1,-1
290,170,1159.2833,286.11432,42.974365,114.71005,-1,-1,-1,-1
290,233,1037.669,273.61853,50.68579,140.36221,-1,-1,-1,-1
290,195,862.4897,279.33163,56.88684,175.78699,-1,-1,-1,-1
290,193,554.0294,266.33594,75.7959,223.89267,-1,-1,-1,-1
290,255,934.551,296.3839,35.595276,126.27411,-1,-1,-1,-1
290,243,494.61917,291.79172,40.428375,92.66406,-1,-1,-1,-1
290,256,166.60558,301.25745,48.002197,122.36072,-1,-1,-1,-1
291,74,1433.8113,230.00462,257.89807,741.56665,-1,-1,-1,-1
291,134,1098.7378,287.3892,54.605835,148.51712,-1,-1,-1,-1
291,175,1687.2961,197.9715,230.72449,774.7487,-1,-1,-1,-1
291,170,1161.1177,282.3537,43.9635,117.56311,-1,-1,-1,-1
291,233,1038.048,271.73056,51.18689,141.25812,-1,-1,-1,-1
291,195,861.6631,276.58603,56.42798,174.001,-1,-1,-1,-1
291,193,546.35126,262.82364,77.161804,229.15997,-1,-1,-1,-1
291,255,933.6632,292.90964,36.633484,129.70303,-1,-1,-1,-1
291,259,552.4793,262.27545,61.684204,116.94177,-1,-1,-1,-1
291,243,495.67914,288.6444,40.386536,92.34454,-1,-1,-1,-1
291,256,163.59889,297.44766,48.564972,123.927185,-1,-1,-1,-1
292,74,1447.9279,226.06285,251.14929,730.7803,-1,-1,-1,-1
292,134,1101.2826,279.6371,56.087646,152.12775,-1,-1,-1,-1
292,175,1699.3467,188.40854,226.53406,768.8013,-1,-1,-1,-1
292,170,1166.4487,275.79654,40.00305,107.07065,-1,-1,-1,-1
292,233,1037.7683,264.9321,51.14514,142.17166,-1,-1,-1,-1
292,195,860.4565,275.14294,56.09857,170.74283,-1,-1,-1,-1
292,193,539.3747,256.90863,78.08374,233.69843,-1,-1,-1,-1
292,255,933.0032,287.199,37.013306,130.52274,-1,-1,-1,-1
292,243,495.57657,280.76306,42.069305,96.607574,-1,-1,-1,-1
292,256,160.69151,292.29468,49.17221,125.70331,-1,-1,-1,-1
292,258,341.7254,263.63205,89.82681,254.65536,-1,-1,-1,-1
293,74,1460.4711,220.68408,246.73413,721.9897,-1,-1,-1,-1
293,134,1102.623,275.80212,56.71924,153.28836,-1,-1,-1,-1
293,175,1706.5713,179.2377,223.2074,766.3788,-1,-1,-1,-1
293,170,1166.5488,270.9055,42.680176,114.93912,-1,-1,-1,-1
293,233,1038.6418,261.80267,50.16162,140.00543,-1,-1,-1,-1
293,195,858.72504,268.91702,57.916687,174.06189,-1,-1,-1,-1
293,255,931.2369,276.4099,38.694702,137.12561,-1,-1,-1,-1
293,243,496.75873,277.6968,41.420654,95.07861,-1,-1,-1,-1
293,256,157.9334,289.93417,48.37532,123.28699,-1,-1,-1,-1
293,258,338.52847,261.80872,89.74472,254.41144,-1,-1,-1,-1
293,259,540.9685,251.76776,63.69818,120.58679,-1,-1,-1,-1
294,74,1468.4305,213.66554,242.7622,713.37524,-1,-1,-1,-1
294,134,1105.666,273.92612,55.68152,148.42957,-1,-1,-1,-1
294,175,1712.2454,172.605,220.35706,767.1998,-1,-1,-1,-1
294,170,1168.515,265.93326,41.272583,111.48749,-1,-1,-1,-1
294,233,1040.3662,257.63544,49.66992,139.05856,-1,-1,-1,-1
294,195,855.6813,263.04468,59.667664,177.88892,-1,-1,-1,-1
294,255,931.12427,269.33514,39.8089,139.9567,-1,-1,-1,-1
294,243,498.3962,271.9777,42.74362,98.25604,-1,-1,-1,-1
294,256,157.54414,282.57297,49.589645,126.57297,-1,-1,-1,-1
294,258,337.78476,253.41441,83.65781,235.2216,-1,-1,-1,-1
294,259,540.29504,249.23488,62.33258,118.028946,-1,-1,-1,-1
295,74,1474.5507,203.84962,240.49231,711.45526,-1,-1,-1,-1
295,134,1108.25,273.0082,54.76599,144.62479,-1,-1,-1,-1
295,175,1717.0674,167.71835,217.8739,770.76074,-1,-1,-1,-1
295,170,1170.0588,263.48126,41.504883,112.82117,-1,-1,-1,-1
295,233,1041.6567,254.17728,49.514893,139.04242,-1,-1,-1,-1
295,195,854.12854,255.73952,61.202393,182.53654,-1,-1,-1,-1
295,255,931.50616,267.02243,39.88147,138.86554,-1,-1,-1,-1
295,243,500.50473,269.20413,43.436493,98.513306,-1,-1,-1,-1
295,256,157.07913,279.26712,50.25244,128.11368,-1,-1,-1,-1
295,258,335.22687,249.56023,87.47986,246.57652,-1,-1,-1,-1
295,259,536.5852,245.69081,62.929688,119.44121,-1,-1,-1,-1
295,262,609.5333,271.14886,46.428955,72.9104,-1,-1,-1,-1
296,74,1481.3059,198.0783,240.48706,714.3923,-1,-1,-1,-1
296,134,1109.4695,272.9925,54.200684,142.01474,-1,-1,-1,-1
296,175,1723.0095,165.01917,215.41223,777.61127,-1,-1,-1,-1
296,170,1170.5055,262.37738,41.842896,114.03229,-1,-1,-1,-1
296,233,1041.8994,251.31746,49.899292,140.52565,-1,-1,-1,-1
296,195,852.88055,253.77567,62.536377,185.32129,-1,-1,-1,-1
296,255,930.8278,264.01306,40.504883,139.30527,-1,-1,-1,-1
296,243,501.08423,266.09647,44.401245,99.16144,-1,-1,-1,-1
296,256,154.63243,277.76126,50.016205,128.54608,-1,-1,-1,-1
296,259,534.2055,243.55905,62.9989,119.38251,-1,-1,-1,-1
296,262,608.9648,271.57947,45.568054,71.42828,-1,-1,-1,-1
297,74,1490.4286,192.17805,242.41565,725.44415,-1,-1,-1,-1
297,134,1111.5554,270.09738,55.148804,143.71085,-1,-1,-1,-1
297,175,1723.1239,163.11879,213.9591,785.1253,-1,-1,-1,-1
297,170,1174.0778,261.5275,42.732178,115.97708,-1,-1,-1,-1
297,233,1044.7693,248.40381,49.751343,140.39099,-1,-1,-1,-1
297,195,851.26434,246.91653,64.48627,190.75888,-1,-1,-1,-1
297,255,932.63617,259.61636,41.109375,140.45416,-1,-1,-1,-1
297,256,153.9828,273.36514,49.655396,128.26758,-1,-1,-1,-1
297,259,522.1739,237.72488,65.58557,122.14636,-1,-1,-1,-1
297,262,610.0714,267.32687,45.815308,71.6402,-1,-1,-1,-1
297,258,342.5248,248.66534,76.05078,215.75662,-1,-1,-1,-1
298,74,1491.2249,189.60808,244.04736,735.149,-1,-1,-1,-1
298,134,1111.1365,266.91223,56.741577,147.27536,-1,-1,-1,-1
298,175,1705.9783,160.80733,218.375,799.2594,-1,-1,-1,-1
298,170,1175.382,260.67725,44.39514,119.881805,-1,-1,-1,-1
298,233,1046.1451,246.99866,49.720215,140.45078,-1,-1,-1,-1
298,195,849.0094,243.51492,65.64685,193.82065,-1,-1,-1,-1
298,255,933.2162,259.19324,40.567017,137.86383,-1,-1,-1,-1
298,256,153.34831,272.12695,49.224686,128.15228,-1,-1,-1,-1
298,259,519.83405,236.47173,65.67334,121.77864,-1,-1,-1,-1
298,262,609.4156,266.3912,45.84198,71.39029,-1,-1,-1,-1
298,258,344.95242,249.49673,70.17969,199.05038,-1,-1,-1,-1
299,74,1486.7555,189.38704,248.1482,746.14435,-1,-1,-1,-1
299,134,1110.9375,266.90668,57.671143,149.07968,-1,-1,-1,-1
299,175,1697.2676,163.30545,221.83887,809.48206,-1,-1,-1,-1
299,170,1175.9768,261.77042,43.985718,118.063965,-1,-1,-1,-1
299,233,1047.4381,246.13931,50.520264,142.82947,-1,-1,-1,-1
299,195,845.5678,245.97487,65.590576,192.44316,-1,-1,-1,-1
299,255,933.0529,260.76736,40.312134,136.18393,-1,-1,-1,-1
299,256,152.74448,271.2647,49.74234,129.81528,-1,-1,-1,-1
299,259,516.5994,236.07791,66.64484,123.29886,-1,-1,-1,-1
299,262,608.87646,268.12,45.47711,70.51108,-1,-1,-1,-1
299,267,1069.5298,249.99449,37.397217,141.72621,-1,-1,-1,-1
300,74,1484.984,190.65688,251.50073,749.38153,-1,-1,-1,-1
300,134,1111.5051,264.6869,57.966553,149.43658,-1,-1,-1,-1
300,175,1696.9828,164.57889,223.93127,819.4177,-1,-1,-1,-1
300,170,1176.3564,262.1102,44.381348,118.519745,-1,-1,-1,-1
300,233,1047.7495,246.97679,50.175293,141.61787,-1,-1,-1,-1
300,195,842.5033,243.9046,66.73865,195.35126,-1,-1,-1,-1
300,255,932.98846,261.33307,40.137207,134.66943,-1,-1,-1,-1
300,256,151.74338,269.22568,49.651505,130.72723,-1,-1,-1,-1
300,259,513.85614,235.45508,66.56677,122.9715,-1,-1,-1,-1
300,262,607.7098,265.57666,46.98053,72.57419,-1,-1,-1,-1
300,267,1070.376,250.7297,37.043823,140.62979,-1,-1,-1,-1
301,74,1479.5842,192.37517,255.01025,753.69836,-1,-1,-1,-1
301,134,1112.5044,266.6742,57.83838,148.8068,-1,-1,-1,-1
301,175,1701.4674,168.50334,222.5492,819.43115,-1,-1,-1,-1
301,170,1175.1959,263.57648,44.139038,117.8078,-1,-1,-1,-1
301,233,1045.5121,248.91496,50.337402,142.84041,-1,-1,-1,-1
301,195,839.0387,241.55537,68.31085,200.15544,-1,-1,-1,-1
301,255,930.4748,264.711,40.39203,134.2638,-1,-1,-1,-1
301,256,150.16483,268.2055,50.555664,132.89029,-1,-1,-1,-1
301,259,511.27078,236.9936,65.371185,121.633255,-1,-1,-1,-1
301,262,607.1957,269.76566,45.387573,69.29352,-1,-1,-1,-1
301,258,335.84967,249.51422,68.77142,193.15668,-1,-1,-1,-1
302,74,1477.602,201.23953,255.8136,750.5475,-1,-1,-1,-1
302,134,1111.5547,266.30325,57.51758,149.04233,-1,-1,-1,-1
302,175,1715.963,175.25247,207.02747,764.79346,-1,-1,-1,-1
302,170,1173.0853,262.71326,44.034912,117.266846,-1,-1,-1,-1
302,233,1044.438,249.40291,50.05774,142.20348,-1,-1,-1,-1
302,195,833.8208,241.00725,68.13623,200.23991,-1,-1,-1,-1
302,255,927.65424,263.3981,41.84796,138.03784,-1,-1,-1,-1
302,256,143.75456,266.17654,49.573517,132.25058,-1,-1,-1,-1
302,259,499.88068,236.40953,65.68097,121.30937,-1,-1,-1,-1
302,262,601.28644,267.23294,47.410522,71.85986,-1,-1,-1,-1
303,74,1478.6188,209.69096,254.88379,743.918,-1,-1,-1,-1
303,134,1111.9104,267.8682,56.323364,146.38162,-1,-1,-1,-1
303,175,1722.1837,178.8489,200.50317,743.2949,-1,-1,-1,-1
303,170,1170.984,263.15207,43.5459,116.388245,-1,-1,-1,-1
303,233,1042.4604,251.16666,50.024048,141.50644,-1,-1,-1,-1
303,195,830.66113,243.557,67.2287,198.69617,-1,-1,-1,-1
303,255,925.97614,264.59296,40.982178,135.6344,-1,-1,-1,-1
303,256,138.00662,265.3525,48.8528,133.03604,-1,-1,-1,-1
303,259,494.0997,235.74924,65.594086,121.41345,-1,-1,-1,-1
303,262,597.2309,265.3067,49.003113,74.181854,-1,-1,-1,-1
303,258,323.11984,257.91742,66.036316,183.16599,-1,-1,-1,-1
304,74,1479.1653,215.265,255.56763,744.70386,-1,-1,-1,-1
304,134,1112.163,268.14114,56.13391,145.69476,-1,-1,-1,-1
304,175,1725.7943,180.9084,198.6903,741.43677,-1,-1,-1,-1
304,170,1170.1937,263.16763,43.723633,117.276245,-1,-1,-1,-1
304,233,1041.5027,251.88773,50.144897,141.45065,-1,-1,-1,-1
304,195,829.15125,244.25858,66.67859,197.07251,-1,-1,-1,-1
304,255,924.8524,268.95966,39.463135,130.63025,-1,-1,-1,-1
304,256,133.04338,264.92694,48.520813,133.95648,-1,-1,-1,-1
304,259,486.2211,235.34471,66.22061,122.2867,-1,-1,-1,-1
304,262,595.3134,265.06985,49.16986,74.3736,-1,-1,-1,-1
305,74,1475.2527,214.84177,257.1775,750.94324,-1,-1,-1,-1
305,134,1111.6714,269.3523,55.735596,145.18362,-1,-1,-1,-1
305,175,1728.3499,182.42555,197.96057,744.96906,-1,-1,-1,-1
305,170,1169.3817,263.59427,42.75769,115.14996,-1,-1,-1,-1
305,233,1040.8662,253.08052,49.63806,139.26219,-1,-1,-1,-1
305,195,826.1581,243.02126,66.65411,198.44862,-1,-1,-1,-1
305,255,923.71606,271.0926,38.349792,126.671906,-1,-1,-1,-1
305,256,127.31668,262.24777,48.69156,135.44278,-1,-1,-1,-1
305,259,482.99628,235.18225,65.53198,121.730255,-1,-1,-1,-1
305,262,591.93274,265.18777,48.45862,73.55252,-1,-1,-1,-1
306,74,1474.145,218.80742,255.32043,749.1907,-1,-1,-1,-1
306,134,1109.98,269.00717,56.25879,146.89111,-1,-1,-1,-1
306,175,1728.034,183.01685,203.54443,777.78143,-1,-1,-1,-1
306,170,1168.7328,264.21298,41.786255,113.42758,-1,-1,-1,-1
306,233,1037.5131,252.08102,49.82312,139.47308,-1,-1,-1,-1
306,195,821.1408,241.7369,66.96893,199.68456,-1,-1,-1,-1
306,255,919.73895,266.6861,39.689392,130.35791,-1,-1,-1,-1
306,256,122.68373,261.72134,47.172012,133.03564,-1,-1,-1,-1
306,259,476.5392,233.04587,66.08078,123.54904,-1,-1,-1,-1
306,262,587.2113,267.36255,46.597412,70.56995,-1,-1,-1,-1
307,74,1475.2476,216.44862,249.04346,733.269,-1,-1,-1,-1
307,134,1104.668,267.5218,57.029785,148.64108,-1,-1,-1,-1
307,175,1732.716,182.02975,200.92737,780.2755,-1,-1,-1,-1
307,170,1162.4579,262.50906,41.088867,110.201294,-1,-1,-1,-1
307,233,1031.6282,251.2921,50.47998,141.33406,-1,-1,-1,-1
307,195,812.6313,245.05917,66.432556,199.20218,-1,-1,-1,-1
307,255,914.50275,263.89847,40.750244,133.4512,-1,-1,-1,-1
307,256,109.72761,259.56097,46.936073,133.91797,-1,-1,-1,-1
307,259,463.02396,231.68436,66.77469,125.38342,-1,-1,-1,-1
307,262,578.98224,264.46912,48.012695,72.7319,-1,-1,-1,-1
308,74,1474.4197,211.95787,246.54639,730.0014,-1,-1,-1,-1
308,134,1102.7957,267.75153,56.81604,147.76901,-1,-1,-1,-1
308,175,1733.6725,180.58447,199.44202,785.5053,-1,-1,-1,-1
308,170,1159.0938,262.4299,40.269287,107.094025,-1,-1,-1,-1
308,233,1026.742,250.7129,51.181885,143.37141,-1,-1,-1,-1
308,195,806.71185,242.98935,67.56445,203.20743,-1,-1,-1,-1
308,255,911.05084,264.11456,40.334595,132.39206,-1,-1,-1,-1
308,256,102.86737,257.87473,47.005707,134.94519,-1,-1,-1,-1
308,259,454.5951,230.30197,67.34265,127.20453,-1,-1,-1,-1
308,262,573.00995,261.49207,50.03058,75.818085,-1,-1,-1,-1
308,273,258.62683,242.99873,85.09607,202.5623,-1,-1,-1,-1
309,74,1475.0012,207.02956,245.29211,730.2674,-1,-1,-1,-1
309,134,1100.7026,267.11548,57.232544,148.56992,-1,-1,-1,-1
309,175,1731.5566,179.78989,198.77368,790.697,-1,-1,-1,-1
309,170,1155.9226,262.77954,41.500977,111.16345,-1,-1,-1,-1
309,233,1021.9282,252.35289,50.75354,142.67345,-1,-1,-1,-1
309,195,800.6459,241.51964,68.18506,205.89491,-1,-1,-1,-1
309,255,906.3835,262.2776,42.275208,137.3634,-1,-1,-1,-1
309,256,96.97698,259.949,45.4609,131.86331,-1,-1,-1,-1
309,259,446.6285,229.78348,66.48544,126.980896,-1,-1,-1,-1
309,262,567.7061,260.38885,50.758118,77.36383,-1,-1,-1,-1
309,273,256.80865,244.7167,84.26987,201.06165,-1,-1,-1,-1
309,276,721.44556,264.40442,42.26593,123.03674,-1,-1,-1,-1
310,74,1475.6636,203.92636,245.59863,735.2982,-1,-1,-1,-1
310,134,1099.3468,268.68655,57.057983,148.8241,-1,-1,-1,-1
310,175,1729.2578,180.07487,199.1709,799.0998,-1,-1,-1,-1
310,170,1153.3906,265.53168,42.080566,113.23871,-1,-1,-1,-1
310,233,1019.4644,253.11778,51.249207,144.7582,-1,-1,-1,-1
310,195,795.62665,242.29277,67.9411,206.68605,-1,-1,-1,-1
310,255,902.3004,261.6731,43.695984,141.40475,-1,-1,-1,-1
310,256,90.64513,261.70917,45.59613,133.38245,-1,-1,-1,-1
310,259,438.29077,232.30444,64.97305,126.05194,-1,-1,-1,-1
310,262,564.16113,263.3928,49.384827,75.41107,-1,-1,-1,-1
310,273,242.01898,245.96747,86.655304,206.8876,-1,-1,-1,-1
310,277,849.6394,247.04384,47.056152,156.4999,-1,-1,-1,-1
311,74,1477.9961,202.7694,244.47632,735.6066,-1,-1,-1,-1
311,134,1099.2925,271.4268,56.637817,148.3428,-1,-1,-1,-1
311,175,1727.8262,181.29195,199.6582,807.71375,-1,-1,-1,-1
311,170,1152.3273,267.99997,41.807495,112.97989,-1,-1,-1,-1
311,233,1017.91327,254.37134,52.09906,146.89227,-1,-1,-1,-1
311,195,790.8832,247.42784,67.34918,205.64708,-1,-1,-1,-1
311,255,900.6829,267.01187,43.43274,140.40005,-1,-1,-1,-1
311,256,84.826645,262.42017,46.305588,136.6774,-1,-1,-1,-1
311,259,432.28134,235.33261,64.97415,127.55908,-1,-1,-1,-1
311,262,561.4089,268.22342,47.374573,72.2189,-1,-1,-1,-1
311,273,235.76218,256.90363,84.789856,203.02582,-1,-1,-1,-1
311,277,845.9124,249.12746,47.50403,158.22404,-1,-1,-1,-1
312,74,1483.8749,207.3194,245.83081,744.7878,-1,-1,-1,-1
312,134,1099.6295,272.91196,57.223633,151.86359,-1,-1,-1,-1
312,175,1728.9264,186.87935,200.72876,822.0445,-1,-1,-1,-1
312,170,1151.3461,270.88785,42.428345,114.52008,-1,-1,-1,-1
312,233,1016.817,257.1479,52.28528,147.41629,-1,-1,-1,-1
312,195,786.1924,253.37769,66.966064,203.55304,-1,-1,-1,-1
312,255,900.1278,272.18536,42.39868,136.75873,-1,-1,-1,-1
312,256,78.96906,267.65927,46.663605,137.04681,-1,-1,-1,-1
312,259,422.6723,234.45271,68.27643,135.3054,-1,-1,-1,-1
312,262,557.8059,271.254,49.800232,76.30359,-1,-1,-1,-1
312,273,223.6568,253.11064,87.65744,210.31487,-1,-1,-1,-1
312,277,843.54614,258.70618,46.229614,153.9949,-1,-1,-1,-1
313,74,1488.7173,212.16628,246.16394,753.6748,-1,-1,-1,-1
313,134,1101.2058,275.4619,56.24524,151.06885,-1,-1,-1,-1
313,175,1731.5355,189.8694,198.0282,820.0021,-1,-1,-1,-1
313,170,1151.7039,273.84756,38.981934,104.961975,-1,-1,-1,-1
313,233,1015.7095,261.3388,51.2854,144.74405,-1,-1,-1,-1
313,195,784.3405,256.21463,65.31366,197.07352,-1,-1,-1,-1
313,256,77.64956,271.4259,46.45294,137.42175,-1,-1,-1,-1
313,259,411.97015,232.6593,70.87546,140.50247,-1,-1,-1,-1
313,262,558.8436,278.2422,47.501587,71.950836,-1,-1,-1,-1
313,273,217.11462,249.86246,89.74887,216.40985,-1,-1,-1,-1
314,74,1491.8851,217.52617,245.85095,762.7966,-1,-1,-1,-1
314,134,1099.7402,277.47223,56.190796,152.18277,-1,-1,-1,-1
314,175,1728.584,193.89102,198.92358,829.9419,-1,-1,-1,-1
314,170,1149.5803,273.99988,42.980347,115.012115,-1,-1,-1,-1
314,233,1016.6285,262.90182,53.38678,148.76068,-1,-1,-1,-1
314,195,778.5159,260.58075,64.98755,193.61356,-1,-1,-1,-1
314,256,71.77982,276.43704,47.86428,139.9939,-1,-1,-1,-1
314,259,409.02957,246.46623,67.78104,132.9337,-1,-1,-1,-1
314,281,184.11513,286.40384,52.2509,183.35645,-1,-1,-1,-1
314,255,899.5622,283.20743,40.70581,130.9119,-1,-1,-1,-1
315,74,1501.3849,221.79564,246.30688,771.1898,-1,-1,-1,-1
315,134,1102.717,283.06308,55.017456,148.46469,-1,-1,-1,-1
315,175,1732.0796,196.96115,196.73083,829.881,-1,-1,-1,-1
315,170,1152.9752,278.65616,42.920288,115.901,-1,-1,-1,-1
315,233,1018.5263,268.1025,53.296326,146.69965,-1,-1,-1,-1
315,195,776.9765,262.67148,66.97357,198.64664,-1,-1,-1,-1
315,256,72.566696,278.99573,48.407906,140.81528,-1,-1,-1,-1
315,259,407.43152,249.26483,67.546326,133.12814,-1,-1,-1,-1
315,281,182.20056,294.20053,51.038376,178.94199,-1,-1,-1,-1
315,255,899.94586,283.3159,41.562073,133.98291,-1,-1,-1,-1
315,273,213.69043,267.58932,86.25357,210.00583,-1,-1,-1,-1
316,74,1510.681,224.7595,245.02087,774.7467,-1,-1,-1,-1
316,134,1106.7816,283.47906,55.382812,148.75467,-1,-1,-1,-1
316,175,1739.4552,196.66263,192.47937,824.8778,-1,-1,-1,-1
316,170,1155.6909,278.18155,42.82495,116.86655,-1,-1,-1,-1
316,233,1021.5325,270.2766,52.30786,143.55276,-1,-1,-1,-1
316,195,778.0101,259.70612,69.029724,205.28918,-1,-1,-1,-1
316,256,72.10849,281.24432,49.114716,141.14178,-1,-1,-1,-1
316,259,407.16406,249.9586,67.60565,133.96321,-1,-1,-1,-1
316,281,178.75533,281.37814,55.79106,195.01218,-1,-1,-1,-1
316,255,903.21326,285.13617,40.741455,131.72003,-1,-1,-1,-1
316,273,212.04945,270.46875,85.733475,208.93866,-1,-1,-1,-1
316,262,558.82227,287.52966,47.395813,71.908844,-1,-1,-1,-1
317,74,1524.4703,227.12674,242.67053,770.6282,-1,-1,-1,-1
317,134,1112.197,285.48816,54.759277,146.84314,-1,-1,-1,-1
317,175,1757.6844,198.9561,176.87244,774.0311,-1,-1,-1,-1
317,170,1163.3828,279.3565,41.137085,112.445465,-1,-1,-1,-1
317,233,1025.8003,269.32803,52.0636,144.27817,-1,-1,-1,-1
317,195,779.8695,258.5679,70.75037,211.27548,-1,-1,-1,-1
317,256,75.17957,283.90842,49.094185,140.78409,-1,-1,-1,-1
317,259,407.4562,247.37129,68.184845,136.81078,-1,-1,-1,-1
317,281,177.17691,277.3667,58.934265,204.23856,-1,-1,-1,-1
317,255,907.0147,283.72385,41.386963,134.5409,-1,-1,-1,-1
317,273,209.27864,267.59354,88.50984,216.02466,-1,-1,-1,-1
317,283,1040.5754,269.24878,43.213745,145.77145,-1,-1,-1,-1
317,262,561.6026,287.8944,48.619446,74.7493,-1,-1,-1,-1
318,74,1537.398,227.16536,242.4851,774.8692,-1,-1,-1,-1
318,134,1118.1548,285.1829,55.148804,147.11108,-1,-1,-1,-1
318,175,1774.9155,207.05605,166.30273,751.68866,-1,-1,-1,-1
318,170,1171.2556,278.4424,40.009033,109.34885,-1,-1,-1,-1
318,195,782.4338,258.62015,70.5506,211.33853,-1,-1,-1,-1
318,256,78.72743,284.07767,49.32599,141.36197,-1,-1,-1,-1
318,259,408.6056,246.36676,68.40033,138.31839,-1,-1,-1,-1
318,281,172.27072,281.1381,59.308228,202.83456,-1,-1,-1,-1
318,273,206.1384,265.13657,91.01614,221.43088,-1,-1,-1,-1
318,283,1037.5411,266.7476,42.91443,144.6138,-1,-1,-1,-1
318,262,566.50336,288.38904,48.318176,74.46417,-1,-1,-1,-1
318,284,501.51746,281.2702,43.356934,83.09662,-1,-1,-1,-1
319,74,1545.4719,226.02411,241.19458,777.5515,-1,-1,-1,-1
319,134,1123.4656,283.6061,55.446045,147.11935,-1,-1,-1,-1
319,175,1807.565,295.1891,134.89417,634.5615,-1,-1,-1,-1
319,170,1177.1058,275.3207,42.066162,115.14685,-1,-1,-1,-1
319,195,783.89685,258.82745,69.78461,209.0116,-1,-1,-1,-1
319,256,84.243484,285.20853,47.892426,138.26532,-1,-1,-1,-1
319,259,409.40598,245.4429,68.07349,138.51349,-1,-1,-1,-1
319,273,202.44832,258.5856,94.57533,227.52899,-1,-1,-1,-1
319,283,1042.076,265.08517,43.24536,144.80539,-1,-1,-1,-1
319,262,571.0538,287.9764,47.64203,73.86536,-1,-1,-1,-1
319,284,507.1131,283.1763,41.52716,79.622986,-1,-1,-1,-1
319,286,847.22284,269.22467,47.315063,146.88953,-1,-1,-1,-1
320,74,1558.5677,223.09032,227.48962,732.206,-1,-1,-1,-1
320,134,1128.4669,283.39804,54.217773,142.94427,-1,-1,-1,-1
320,175,1823.8787,330.4636,120.11096,590.3229,-1,-1,-1,-1
320,170,1180.2435,272.47562,43.539307,119.66354,-1,-1,-1,-1
320,195,784.6782,259.95834,69.38867,206.48883,-1,-1,-1,-1
320,256,86.571144,285.41946,47.46752,137.42917,-1,-1,-1,-1
320,259,409.25754,241.6507,69.22815,141.89566,-1,-1,-1,-1
320,273,201.74416,255.86617,96.58293,231.01628,-1,-1,-1,-1
320,283,1045.7118,260.1554,45.127197,149.73563,-1,-1,-1,-1
320,262,574.89307,288.273,45.707397,71.13638,-1,-1,-1,-1
320,284,514.60223,284.5095,39.33795,74.980225,-1,-1,-1,-1
320,286,848.3167,268.5682,47.315063,146.80045,-1,-1,-1,-1
320,255,915.25366,274.6817,43.707214,141.96103,-1,-1,-1,-1
320,281,168.63835,282.58844,59.055542,201.88971,-1,-1,-1,-1
321,74,1564.8538,215.94537,224.71729,723.162,-1,-1,-1,-1
321,134,1130.496,277.9195,55.889282,147.19629,-1,-1,-1,-1
321,175,1837.2538,334.7065,105.423706,541.8052,-1,-1,-1,-1
321,170,1182.7697,271.12363,44.29944,121.70947,-1,-1,-1,-1
321,195,784.2886,258.18604,70.24402,207.37695,-1,-1,-1,-1
321,256,89.88264,283.25824,47.06608,137.7959,-1,-1,-1,-1
321,259,409.07938,241.49142,68.047,139.7558,-1,-1,-1,-1
321,273,196.53448,255.14618,97.5809,231.27316,-1,-1,-1,-1
321,283,1048.8212,257.94986,45.599976,149.89032,-1,-1,-1,-1
321,262,578.1277,288.21802,44.52057,69.08063,-1,-1,-1,-1
321,284,518.3,282.54327,38.921387,73.76575,-1,-1,-1,-1
321,286,850.22363,267.16348,47.18573,146.3276,-1,-1,-1,-1
321,255,919.6616,277.48895,41.20398,133.79303,-1,-1,-1,-1
321,281,164.25671,284.10617,58.099594,199.42401,-1,-1,-1,-1
322,74,1571.4802,205.02278,229.37048,737.9005,-1,-1,-1,-1
322,134,1136.52,273.4156,55.532837,146.33551,-1,-1,-1,-1
322,170,1191.3064,268.10388,42.070435,115.63229,-1,-1,-1,-1
322,195,784.80994,257.1673,71.01727,209.22485,-1,-1,-1,-1
