641,21,1201.7969,966.24567,69.73193,113.797424,-1,-1,-1,-1
641,118,1620.4966,191.23547,67.57617,183.07993,-1,-1,-1,-1
641,144,334.6769,310.32172,71.15192,208.62463,-1,-1,-1,-1
641,145,1482.8668,2.0740569,58.765747,142.6411,-1,-1,-1,-1
641,149,273.7612,118.6433,69.785645,194.27338,-1,-1,-1,-1
641,56,1250.182,156.64194,194.85156,109.098755,-1,-1,-1,-1
641,6,338.28293,1034.7891,54.090088,45.211548,-1,-1,-1,-1
641,171,929.4249,926.2055,63.82965,153.7945,-1,-1,-1,-1
641,176,354.59946,91.09716,62.773346,188.8024,-1,-1,-1,-1
641,166,211.47325,247.98892,57.110123,175.6954,-1,-1,-1,-1
641,49,810.9575,143.04027,53.52588,174.61143,-1,-1,-1,-1
641,157,1491.4548,565.651,245.14087,162.1297,-1,-1,-1,-1
641,186,491.4636,540.69104,98.93045,234.13379,-1,-1,-1,-1
641,188,1475.2112,945.96387,120.362915,134.0426,-1,-1,-1,-1
641,190,1408.7269,975.5813,87.27869,104.4187,-1,-1,-1,-1
641,170,1502.5853,260.1374,105.53955,152.45898,-1,-1,-1,-1
641,181,460.91873,95.94492,52.775543,174.06308,-1,-1,-1,-1
641,175,618.7427,274.33224,92.607056,110.418945,-1,-1,-1,-1
641,187,1605.3937,603.4469,70.57178,221.88025,-1,-1,-1,-1
641,192,428.54794,124.07408,36.900085,142.67894,-1,-1,-1,-1
641,163,685.0321,214.90689,76.00348,134.18344,-1,-1,-1,-1
641,64,1568.7632,598.36255,106.806885,227.58795,-1,-1,-1,-1
642,1,1192.324,315.13092,269.9054,258.85345,-1,-1,-1,-1
642,5,1717.2302,454.15878,79.3324,214.15762,-1,-1,-1,-1
642,33,1129.3912,955.13354,87.63684,124.868164,-1,-1,-1,-1
642,21,1203.2687,967.5187,68.982056,112.53638,-1,-1,-1,-1
642,118,1621.0616,191.32283,66.396484,181.09502,-1,-1,-1,-1
642,144,334.85684,310.6523,70.97867,208.45554,-1,-1,-1,-1
642,145,1483.1385,1.8372737,58.495728,142.15657,-1,-1,-1,-1
642,149,278.39136,122.59468,63.355682,176.18071,-1,-1,-1,-1
642,56,1248.7021,155.53876,195.97583,109.919556,-1,-1,-1,-1
642,6,339.8079,1038.1406,49.16449,41.85974,-1,-1,-1,-1
642,171,927.30176,925.96857,63.72815,154.03143,-1,-1,-1,-1
642,176,355.8808,91.74522,62.671722,188.71054,-1,-1,-1,-1
642,166,211.85117,244.7467,57.28055,176.36319,-1,-1,-1,-1
642,49,810.4313,142.82921,53.928284,175.88292,-1,-1,-1,-1
642,157,1491.4559,565.4224,244.5221,161.78607,-1,-1,-1,-1
642,186,485.80386,540.4296,97.05173,234.54114,-1,-1,-1,-1
642,188,1473.9734,944.9972,118.7334,135.00903,-1,-1,-1,-1
642,190,1405.6003,972.69604,88.91821,107.303955,-1,-1,-1,-1
642,170,1502.8315,260.57993,105.23352,152.21378,-1,-1,-1,-1
642,181,462.0273,96.47329,53.166595,175.23718,-1,-1,-1,-1
642,175,618.5234,274.27997,93.43225,111.06213,-1,-1,-1,-1
642,187,1604.2592,603.67584,70.82239,221.8034,-1,-1,-1,-1
642,192,428.6294,123.19034,37.328003,143.96472,-1,-1,-1,-1
642,163,684.25964,216.08762,76.36243,134.99756,-1,-1,-1,-1
642,64,1567.5476,598.82153,106.83667,227.25336,-1,-1,-1,-1
642,195,560.33105,121.83412,56.87921,158.26424,-1,-1,-1,-1
642,113,259.94217,247.25595,67.329834,170.33118,-1,-1,-1,-1
642,106,1293.9252,2.7771974,80.276245,178.84714,-1,-1,-1,-1
643,1,1193.0265,315.89706,268.28357,257.32016,-1,-1,-1,-1
643,5,1717.7522,454.22302,79.47412,214.02673,-1,-1,-1,-1
643,33,1128.1699,957.4215,86.793335,122.579956,-1,-1,-1,-1
643,21,1205.6378,971.4287,66.747314,108.625854,-1,-1,-1,-1
643,118,1620.7505,190.57251,66.17029,181.52234,-1,-1,-1,-1
643,144,334.83154,311.49313,70.80292,207.88913,-1,-1,-1,-1
643,145,1483.0034,2.0439954,58.495483,142.37761,-1,-1,-1,-1
643,149,279.36728,122.67561,60.77829,168.08025,-1,-1,-1,-1
643,56,1249.7987,156.32501,193.52014,108.491516,-1,-1,-1,-1
643,171,924.374,925.99774,63.96527,154.00226,-1,-1,-1,-1
643,176,356.261,92.59999,62.44702,187.95543,-1,-1,-1,-1
643,166,212.53973,244.21552,56.899323,174.79797,-1,-1,-1,-1
643,49,810.5355,143.32204,54.034973,176.55629,-1,-1,-1,-1
643,157,1490.5897,564.0902,245.93347,163.09186,-1,-1,-1,-1
643,186,479.8669,540.20764,94.27609,234.56116,-1,-1,-1,-1
643,188,1472.6519,944.36554,117.276,135.64032,-1,-1,-1,-1
643,190,1402.8102,971.5075,89.34375,108.49249,-1,-1,-1,-1
643,170,1503.1006,260.96567,104.125,150.82114,-1,-1,-1,-1
643,181,463.1046,97.62108,53.38513,175.7563,-1,-1,-1,-1
643,175,618.5339,274.31833,94.58423,112.19455,-1,-1,-1,-1
643,187,1601.1993,604.95184,71.121216,220.44458,-1,-1,-1,-1
643,192,428.90695,123.458565,37.52481,144.37228,-1,-1,-1,-1
643,163,684.4114,216.2948,76.01721,134.48206,-1,-1,-1,-1
643,64,1560.0399,598.6906,109.01782,227.4909,-1,-1,-1,-1
643,195,561.683,122.40075,56.77466,157.97235,-1,-1,-1,-1
643,113,261.86093,247.65186,65.7587,169.014,-1,-1,-1,-1
644,1,1192.8877,316.29947,268.36084,257.5325,-1,-1,-1,-1
644,5,1717.4181,453.97485,79.81067,214.40112,-1,-1,-1,-1
644,33,1126.3918,959.0879,86.06543,120.91333,-1,-1,-1,-1
644,21,1204.5343,973.1891,66.29492,106.85974,-1,-1,-1,-1
644,118,1620.3052,190.75381,64.97388,179.26364,-1,-1,-1,-1
644,144,334.7808,312.20657,70.615204,206.75497,-1,-1,-1,-1
644,145,1482.6935,1.9139849,58.68103,143.13622,-1,-1,-1,-1
644,149,279.8595,121.49271,61.81717,171.48703,-1,-1,-1,-1
644,56,1249.2357,154.9821,194.56494,109.168015,-1,-1,-1,-1
644,171,921.9092,926.2167,63.971863,153.78333,-1,-1,-1,-1
644,176,357.4642,92.29934,62.582184,187.95767,-1,-1,-1,-1
644,166,212.89333,245.10573,57.01927,174.72237,-1,-1,-1,-1
644,49,810.8591,142.93806,54.32434,177.92271,-1,-1,-1,-1
644,157,1490.2374,564.42755,246.09167,163.34467,-1,-1,-1,-1
644,186,473.61646,539.8839,91.74298,234.36755,-1,-1,-1,-1
644,188,1471.2249,943.0777,116.696045,136.92755,-1,-1,-1,-1
644,190,1399.2358,968.32886,91.073364,111.67114,-1,-1,-1,-1
644,170,1502.265,261.02112,104.585205,151.82315,-1,-1,-1,-1
644,181,463.17096,97.34301,53.822693,177.31473,-1,-1,-1,-1
644,187,1598.7214,603.4045,72.773315,222.41364,-1,-1,-1,-1
644,192,429.27094,124.026276,37.56436,144.2492,-1,-1,-1,-1
644,163,684.6489,216.66338,75.61316,133.55336,-1,-1,-1,-1
644,64,1561.7328,599.5092,109.2677,227.05261,-1,-1,-1,-1
644,195,561.6945,123.01753,56.512756,157.4583,-1,-1,-1,-1
644,113,261.5887,239.79897,66.66324,177.01799,-1,-1,-1,-1
645,1,1192.3495,316.23227,269.85327,259.3273,-1,-1,-1,-1
645,5,1717.3121,454.2584,79.88904,214.21426,-1,-1,-1,-1
645,33,1126.0114,960.4571,85.76416,119.54401,-1,-1,-1,-1
645,21,1203.4976,973.76526,66.26709,106.278076,-1,-1,-1,-1
645,118,1619.6868,190.5791,63.860718,176.9433,-1,-1,-1,-1
645,144,334.8875,312.99536,69.727295,203.71948,-1,-1,-1,-1
645,145,1482.9248,1.9187065,58.700195,143.23576,-1,-1,-1,-1
645,149,280.97836,123.88624,61.186584,170.09729,-1,-1,-1,-1
645,56,1249.0076,155.7959,194.2113,108.965576,-1,-1,-1,-1
645,171,919.99115,926.2497,64.15234,153.7503,-1,-1,-1,-1
645,176,358.14886,93.69131,62.417908,186.95572,-1,-1,-1,-1
645,166,212.74077,245.5214,56.43486,173.16843,-1,-1,-1,-1
645,49,810.4677,142.91624,54.229126,177.41283,-1,-1,-1,-1
645,157,1491.3936,565.1289,244.25903,162.32031,-1,-1,-1,-1
645,186,468.18042,539.219,90.611145,236.31683,-1,-1,-1,-1
645,188,1467.397,943.2117,114.78113,136.79309,-1,-1,-1,-1
645,190,1394.9005,965.01276,92.67908,114.98724,-1,-1,-1,-1
645,170,1502.5442,260.9069,104.04846,151.17914,-1,-1,-1,-1
645,181,463.36185,94.80875,54.28775,180.14679,-1,-1,-1,-1
645,187,1600.8118,602.37225,72.92444,223.45447,-1,-1,-1,-1
645,192,429.67163,123.009964,38.08197,145.93422,-1,-1,-1,-1
645,163,683.91693,215.61526,76.308044,135.06766,-1,-1,-1,-1
645,64,1560.6788,599.4363,110.2229,227.49237,-1,-1,-1,-1
645,195,561.6139,123.0536,56.522095,157.37573,-1,-1,-1,-1
645,113,262.30472,240.61519,64.83963,176.12129,-1,-1,-1,-1
645,175,617.497,274.07953,95.321655,113.07257,-1,-1,-1,-1
646,1,1193.2158,316.51028,268.3899,257.99008,-1,-1,-1,-1
646,5,1717.9877,454.9954,79.988525,213.837,-1,-1,-1,-1
646,33,1127.4865,961.20013,85.84888,118.80084,-1,-1,-1,-1
646,21,1205.3113,975.71655,65.17639,104.32178,-1,-1,-1,-1
646,118,1619.4503,188.5015,63.493164,176.55133,-1,-1,-1,-1
646,144,334.43948,314.2077,69.50705,202.64948,-1,-1,-1,-1
646,145,1482.682,1.5435555,58.752686,143.52983,-1,-1,-1,-1
646,149,281.70975,127.000046,59.764496,165.29271,-1,-1,-1,-1
646,56,1246.963,154.13121,197.53625,111.1122,-1,-1,-1,-1
646,171,918.531,926.25433,64.29401,153.74567,-1,-1,-1,-1
646,176,357.1107,93.50638,62.639618,187.56915,-1,-1,-1,-1
646,166,213.53882,246.27985,55.517517,170.49246,-1,-1,-1,-1
646,49,810.563,142.60793,54.039062,177.05965,-1,-1,-1,-1
646,157,1491.2189,564.16675,245.60449,163.53583,-1,-1,-1,-1
646,186,464.14975,537.3841,89.69968,238.12329,-1,-1,-1,-1
646,188,1465.1825,943.24725,112.52942,136.75702,-1,-1,-1,-1
646,190,1389.6401,961.67896,94.55957,118.321045,-1,-1,-1,-1
646,181,464.10733,92.58131,54.784454,182.60538,-1,-1,-1,-1
646,192,430.3646,123.01791,38.129547,145.55484,-1,-1,-1,-1
646,163,683.3841,213.25655,77.31848,137.33904,-1,-1,-1,-1
646,64,1559.8542,597.902,111.75098,229.67773,-1,-1,-1,-1
646,195,559.6769,121.39253,57.26532,159.08034,-1,-1,-1,-1
646,175,617.12616,274.61273,96.3468,114.35803,-1,-1,-1,-1
647,1,1193.422,316.59943,267.60742,257.27106,-1,-1,-1,-1
647,5,1717.6631,454.8465,80.27673,214.02472,-1,-1,-1,-1
647,33,1127.7909,962.2825,85.62915,117.71838,-1,-1,-1,-1
647,21,1208.5955,977.48456,63.68811,102.54852,-1,-1,-1,-1
647,118,1618.401,186.25891,64.82007,181.92136,-1,-1,-1,-1
647,144,334.2418,315.614,69.33838,201.70758,-1,-1,-1,-1
647,145,1482.4066,1.6599249,58.588745,143.33061,-1,-1,-1,-1
647,149,281.36847,127.45804,59.280365,162.99945,-1,-1,-1,-1
647,56,1250.0382,156.34407,192.20813,107.89122,-1,-1,-1,-1
647,171,915.0883,926.6269,64.61902,153.37311,-1,-1,-1,-1
647,176,357.37106,93.1595,62.839203,187.54066,-1,-1,-1,-1
647,166,214.6464,248.58539,54.389374,167.44675,-1,-1,-1,-1
647,49,810.5439,142.53947,53.88391,176.84209,-1,-1,-1,-1
647,157,1491.6189,564.01874,244.25073,162.60901,-1,-1,-1,-1
647,186,460.84485,536.36035,88.76575,239.5741,-1,-1,-1,-1
647,188,1461.9452,942.2406,111.15759,137.76318,-1,-1,-1,-1
647,190,1385.0222,956.33014,97.82788,123.64508,-1,-1,-1,-1
647,181,464.44046,93.775696,54.630707,181.9472,-1,-1,-1,-1
647,192,430.2668,118.583145,39.08728,149.7419,-1,-1,-1,-1
647,163,685.04755,215.68959,76.04816,134.49287,-1,-1,-1,-1
647,64,1565.1256,598.21216,110.694214,229.24213,-1,-1,-1,-1
647,195,558.4195,121.10109,58.124146,161.18889,-1,-1,-1,-1
647,175,615.9702,274.2696,98.54065,117.53549,-1,-1,-1,-1
647,106,1293.5928,3.1259654,81.250854,181.2712,-1,-1,-1,-1
647,187,1601.8734,603.2366,72.81897,223.0426,-1,-1,-1,-1
647,113,264.66895,240.67026,62.743164,173.5369,-1,-1,-1,-1
648,1,1193.1871,315.9771,268.09558,257.89722,-1,-1,-1,-1
648,5,1717.8473,454.84814,80.09033,213.46857,-1,-1,-1,-1
648,33,1128.7854,964.456,84.66968,115.52911,-1,-1,-1,-1
648,21,1206.4761,978.8184,63.18335,101.210266,-1,-1,-1,-1
648,118,1618.6973,184.282,63.214844,178.03783,-1,-1,-1,-1
648,144,333.85672,317.28925,69.41208,201.82867,-1,-1,-1,-1
648,145,1482.4532,1.105405,58.831665,143.90808,-1,-1,-1,-1
648,149,282.00684,128.13524,58.83438,161.26149,-1,-1,-1,-1
648,56,1247.2069,154.2787,196.95691,110.86253,-1,-1,-1,-1
648,171,913.7696,928.1894,64.38922,151.81061,-1,-1,-1,-1
648,176,357.8389,93.224846,63.224762,187.37277,-1,-1,-1,-1
648,166,215.02936,247.81313,54.153687,167.06047,-1,-1,-1,-1
648,49,810.5848,142.82175,53.611206,175.89478,-1,-1,-1,-1
648,157,1493.0387,564.47217,242.28479,161.31036,-1,-1,-1,-1
648,186,457.02167,536.7672,87.77966,239.32037,-1,-1,-1,-1
648,188,1458.8661,938.9027,111.24902,141.10071,-1,-1,-1,-1
648,190,1380.2809,951.30884,100.4209,128.38318,-1,-1,-1,-1
648,181,465.44934,97.19731,53.587097,178.63545,-1,-1,-1,-1
648,192,431.59912,122.887405,37.982025,145.1985,-1,-1,-1,-1
648,163,685.47754,216.05858,75.512024,133.07463,-1,-1,-1,-1
648,64,1566.214,598.07526,110.09265,228.87091,-1,-1,-1,-1
648,195,557.3011,119.87358,58.697266,162.47218,-1,-1,-1,-1
648,175,616.3443,274.10568,98.58887,117.836914,-1,-1,-1,-1
648,106,1293.3914,3.0339575,81.532104,182.21277,-1,-1,-1,-1
648,187,1602.208,599.14056,73.69141,227.1142,-1,-1,-1,-1
648,113,267.07907,240.6943,61.10559,172.7248,-1,-1,-1,-1
649,1,1193.0754,315.5251,268.62,258.61322,-1,-1,-1,-1
649,5,1718.169,455.08365,79.99426,213.17935,-1,-1,-1,-1
649,33,1130.8793,967.7614,83.60693,112.23346,-1,-1,-1,-1
649,21,1205.083,981.5832,62.16577,98.44171,-1,-1,-1,-1
649,118,1618.5115,182.55835,63.06714,178.04596,-1,-1,-1,-1
649,144,333.47754,318.46222,69.83505,202.9461,-1,-1,-1,-1
649,145,1482.5317,0.7759003,59.044556,144.43883,-1,-1,-1,-1
649,149,282.00482,128.12288,58.915558,161.15004,-1,-1,-1,-1
649,56,1243.6438,150.44402,203.9242,115.51805,-1,-1,-1,-1
649,171,910.5665,928.05945,64.914856,151.94055,-1,-1,-1,-1
649,176,358.86395,95.198906,63.285034,185.87463,-1,-1,-1,-1
649,166,215.49297,247.2906,53.90425,166.64742,-1,-1,-1,-1
649,49,810.85223,142.603,53.61731,175.94626,-1,-1,-1,-1
649,157,1492.6017,564.8824,244.27869,162.98541,-1,-1,-1,-1
649,186,453.58038,536.907,87.03998,238.74695,-1,-1,-1,-1
649,188,1455.9178,935.3149,111.51868,144.68817,-1,-1,-1,-1
649,190,1376.1578,948.60767,101.0011,131.06238,-1,-1,-1,-1
649,181,465.73087,98.69223,53.251495,177.2319,-1,-1,-1,-1
649,192,432.4326,122.5258,38.36679,145.17882,-1,-1,-1,-1
649,163,684.22107,215.54924,77.23242,136.46117,-1,-1,-1,-1
649,64,1563.5388,597.72577,110.87891,229.8706,-1,-1,-1,-1
649,195,557.76074,119.31098,58.62628,161.281,-1,-1,-1,-1
649,175,616.9521,274.50296,97.18518,116.15158,-1,-1,-1,-1
649,106,1292.9971,2.992507,82.15222,184.34978,-1,-1,-1,-1
649,187,1600.7898,597.7895,74.41943,228.77985,-1,-1,-1,-1
649,113,269.07483,241.32393,59.769257,172.51418,-1,-1,-1,-1
649,170,1502.776,261.17938,103.63391,150.70178,-1,-1,-1,-1
650,1,1193.5741,315.59085,267.6808,257.79843,-1,-1,-1,-1
650,5,1718.5024,454.85367,80.19263,213.60483,-1,-1,-1,-1
650,33,1132.246,971.37494,82.282715,108.6236,-1,-1,-1,-1
650,21,1204.7777,984.1012,61.277588,95.920166,-1,-1,-1,-1
650,118,1617.9482,180.32278,62.980225,177.49112,-1,-1,-1,-1
650,144,332.52866,319.78043,70.68771,205.68051,-1,-1,-1,-1
650,145,1482.5322,0.22104952,59.25061,144.88264,-1,-1,-1,-1
650,149,281.28128,127.909256,59.8031,163.16069,-1,-1,-1,-1
650,56,1242.4614,148.37514,206.573,117.78801,-1,-1,-1,-1
650,171,906.8,928.3976,65.367676,151.60242,-1,-1,-1,-1
650,176,358.97397,95.86151,63.590576,185.15784,-1,-1,-1,-1
650,166,216.44574,246.4801,54.109253,167.92773,-1,-1,-1,-1
650,49,810.4155,142.59795,53.932007,176.99052,-1,-1,-1,-1
650,157,1492.028,565.4315,244.67212,163.2619,-1,-1,-1,-1
650,186,450.50037,536.2743,86.96533,239.71277,-1,-1,-1,-1
650,188,1451.4995,929.8269,113.26514,150.17578,-1,-1,-1,-1
650,190,1373.2014,946.3954,100.72656,132.88098,-1,-1,-1,-1
650,181,466.38162,99.33888,53.001617,176.50166,-1,-1,-1,-1
650,163,684.2712,214.59943,76.88818,135.9624,-1,-1,-1,-1
650,64,1570.6837,597.2586,109.34766,229.51569,-1,-1,-1,-1
650,175,615.9889,274.55203,97.96521,117.5798,-1,-1,-1,-1
650,187,1604.3896,595.7913,74.15271,229.85303,-1,-1,-1,-1
650,113,270.66544,241.58446,58.737244,172.74504,-1,-1,-1,-1
650,170,1502.8969,261.41605,103.58203,150.72922,-1,-1,-1,-1
651,1,1193.4862,315.74155,267.82056,258.05948,-1,-1,-1,-1
651,5,1718.3982,455.1215,79.95459,212.88937,-1,-1,-1,-1
651,33,1125.2085,974.6354,78.57837,105.36438,-1,-1,-1,-1
651,21,1201.6687,986.1859,61.204346,93.8324,-1,-1,-1,-1
651,118,1617.6239,178.49316,63.195435,177.61429,-1,-1,-1,-1
651,144,331.2013,320.64505,71.51041,208.08273,-1,-1,-1,-1
651,145,1482.4004,0.015927851,59.055542,144.42416,-1,-1,-1,-1
651,149,280.4844,127.656334,60.755524,165.38818,-1,-1,-1,-1
651,56,1241.9651,146.79747,207.0022,118.80672,-1,-1,-1,-1
651,171,904.2753,929.01514,65.704285,150.98486,-1,-1,-1,-1
651,176,358.66058,95.81058,64.01196,185.46664,-1,-1,-1,-1
651,166,217.79718,246.36748,53.94693,167.75218,-1,-1,-1,-1
651,49,810.2333,142.23366,54.00769,177.23543,-1,-1,-1,-1
651,157,1493.844,566.853,242.54028,161.60187,-1,-1,-1,-1
651,186,448.56937,536.4051,86.711334,239.59674,-1,-1,-1,-1
651,188,1447.7787,927.13995,112.650024,152.86249,-1,-1,-1,-1
651,190,1368.3638,945.12067,100.84766,134.29205,-1,-1,-1,-1
651,181,466.406,100.217545,52.416565,175.2942,-1,-1,-1,-1
651,163,684.5009,216.53891,75.27551,132.99411,-1,-1,-1,-1
651,64,1571.819,597.3655,108.45288,229.36157,-1,-1,-1,-1
651,175,616.1573,274.6667,96.987976,116.66055,-1,-1,-1,-1
651,187,1605.0385,598.67944,73.2074,227.30194,-1,-1,-1,-1
652,1,1193.7036,315.76984,267.51074,257.83472,-1,-1,-1,-1
652,5,1718.7286,455.02777,79.829956,212.53992,-1,-1,-1,-1
652,33,1125.5275,976.8328,76.32239,103.16742,-1,-1,-1,-1
652,21,1200.2689,989.384,60.525635,90.50458,-1,-1,-1,-1
652,118,1617.4888,176.72911,63.629395,177.58354,-1,-1,-1,-1
652,144,331.28128,322.90805,71.16965,207.14938,-1,-1,-1,-1
652,145,1482.3942,-0.05494607,59.367188,145.28143,-1,-1,-1,-1
652,149,280.39386,127.46087,61.12784,166.31406,-1,-1,-1,-1
652,56,1244.4961,149.55774,202.06226,116.28076,-1,-1,-1,-1
652,171,901.9508,929.8337,65.81329,150.0871,-1,-1,-1,-1
652,176,357.91635,91.84916,65.52295,189.23532,-1,-1,-1,-1
652,166,218.32191,245.76894,54.194504,168.54463,-1,-1,-1,-1
652,49,810.81024,142.57767,53.758423,176.39746,-1,-1,-1,-1
652,157,1493.3381,566.76794,241.17554,160.32953,-1,-1,-1,-1
652,186,446.83084,536.93005,86.22299,238.48553,-1,-1,-1,-1
652,188,1445.5134,925.3371,111.44702,154.6651,-1,-1,-1,-1
652,190,1365.7362,943.99207,100.482056,135.20483,-1,-1,-1,-1
652,181,466.54364,97.59752,53.08716,177.47914,-1,-1,-1,-1
652,163,684.5674,216.06595,75.241455,133.0936,-1,-1,-1,-1
652,64,1569.1562,597.3779,108.61841,229.85907,-1,-1,-1,-1
652,175,617.61127,274.3927,96.49707,115.67868,-1,-1,-1,-1
652,187,1604.8381,597.72534,73.272705,228.45972,-1,-1,-1,-1
652,192,429.92822,115.597206,40.51535,152.26227,-1,-1,-1,-1
652,106,1294.7042,2.80828,80.052,180.1722,-1,-1,-1,-1
653,1,1193.4865,315.57028,267.89624,258.3289,-1,-1,-1,-1
653,5,1719.3534,454.64072,79.81189,212.58823,-1,-1,-1,-1
653,33,1126.4313,979.73016,74.21326,100.2702,-1,-1,-1,-1
653,21,1199.4332,991.11316,60.880615,88.845825,-1,-1,-1,-1
653,118,1616.7441,175.07309,64.22229,178.15918,-1,-1,-1,-1
653,144,330.64618,325.0316,70.98135,206.95847,-1,-1,-1,-1
653,145,1482.4355,-0.075478375,59.0896,144.12341,-1,-1,-1,-1
653,149,277.75366,124.62645,63.56726,173.20439,-1,-1,-1,-1
653,56,1244.4575,149.5028,202.068,116.77643,-1,-1,-1,-1
653,171,900.34186,931.55664,65.385864,148.22131,-1,-1,-1,-1
653,176,357.77322,92.04247,65.588806,188.81921,-1,-1,-1,-1
653,49,809.98706,142.34157,54.21942,177.7845,-1,-1,-1,-1
653,186,446.2158,537.14526,86.10135,237.63367,-1,-1,-1,-1
653,188,1441.3234,921.0092,112.22571,158.99274,-1,-1,-1,-1
653,190,1361.9904,943.2291,100.15088,136.11401,-1,-1,-1,-1
653,181,468.27496,101.02857,52.197083,173.57523,-1,-1,-1,-1
653,163,684.25616,215.51868,75.68323,134.11938,-1,-1,-1,-1
653,64,1569.6606,596.6229,108.3407,230.08899,-1,-1,-1,-1
653,175,618.12415,274.28955,96.46796,115.220184,-1,-1,-1,-1
653,187,1605.1903,594.3146,73.60144,231.7818,-1,-1,-1,-1
654,1,1193.8447,315.55914,267.3369,257.7763,-1,-1,-1,-1
654,5,1719.845,454.70233,79.8136,212.57947,-1,-1,-1,-1
654,33,1124.3557,981.56726,71.7605,97.13806,-1,-1,-1,-1
654,21,1199.4175,992.36523,61.183228,87.387085,-1,-1,-1,-1
654,118,1615.9817,172.3553,65.196045,179.69734,-1,-1,-1,-1
654,144,329.54456,326.8362,71.00513,207.28091,-1,-1,-1,-1
654,145,1482.3586,-0.07637924,59.145386,143.75998,-1,-1,-1,-1
654,149,279.6138,125.96722,62.4964,170.38,-1,-1,-1,-1
654,56,1244.1221,148.53651,202.7467,117.67702,-1,-1,-1,-1
654,171,898.8253,932.32666,65.07257,147.48999,-1,-1,-1,-1
654,176,357.13794,90.38531,65.89969,189.789,-1,-1,-1,-1
654,49,809.7752,142.54822,54.085205,177.0397,-1,-1,-1,-1
654,186,446.2846,536.8746,86.352356,238.3003,-1,-1,-1,-1
654,188,1437.1239,915.4605,113.91174,164.54132,-1,-1,-1,-1
654,190,1359.3903,941.8118,99.554565,136.97186,-1,-1,-1,-1
654,181,470.32718,105.04683,51.338898,169.29509,-1,-1,-1,-1
654,163,683.61115,216.31718,75.8363,135.04665,-1,-1,-1,-1
654,64,1566.3762,596.8626,108.61487,230.08356,-1,-1,-1,-1
654,175,617.5939,274.03036,96.56549,115.318695,-1,-1,-1,-1
654,187,1604.8069,593.82214,73.41931,232.2348,-1,-1,-1,-1
654,166,221.90535,245.88481,54.693283,168.34044,-1,-1,-1,-1
654,157,1493.1987,566.9675,242.9967,161.56311,-1,-1,-1,-1
654,192,429.4122,113.73719,41.766968,156.02664,-1,-1,-1,-1
655,1,1194.3367,316.0947,265.92993,256.22775,-1,-1,-1,-1
655,5,1720.6798,454.34152,79.47339,211.60794,-1,-1,-1,-1
655,33,1123.6204,984.64526,70.2771,94.89221,-1,-1,-1,-1
655,21,1199.2715,994.51495,61.070312,85.140564,-1,-1,-1,-1
655,118,1615.5509,169.90013,66.20886,180.88527,-1,-1,-1,-1
655,144,329.04703,328.69788,70.790955,206.9007,-1,-1,-1,-1
655,145,1482.159,-0.07122446,59.3562,143.5683,-1,-1,-1,-1
655,149,281.3854,127.277885,60.77057,165.84119,-1,-1,-1,-1
655,56,1241.5557,146.73395,206.89941,120.83627,-1,-1,-1,-1
655,171,895.40594,932.5691,65.12543,147.29224,-1,-1,-1,-1
655,176,357.7274,94.336044,64.62421,185.51094,-1,-1,-1,-1
655,49,809.7092,142.69168,54.270935,177.27295,-1,-1,-1,-1
655,186,446.86145,537.24805,85.94824,237.37726,-1,-1,-1,-1
655,188,1433.8109,911.13745,114.2406,168.3186,-1,-1,-1,-1
655,190,1356.5178,940.345,99.590576,138.5647,-1,-1,-1,-1
655,181,470.97098,107.11967,51.460236,168.55234,-1,-1,-1,-1
655,163,683.37646,214.21094,76.664856,137.08957,-1,-1,-1,-1
655,64,1569.11,597.572,107.694214,229.60498,-1,-1,-1,-1
655,175,616.6775,273.7893,97.679565,116.81552,-1,-1,-1,-1
655,187,1606.3989,592.3257,73.11255,233.69843,-1,-1,-1,-1
655,166,222.36987,246.78352,54.469482,167.07176,-1,-1,-1,-1
655,157,1492.9595,566.197,243.89612,162.07587,-1,-1,-1,-1
655,192,428.27695,112.534325,42.64215,159.01505,-1,-1,-1,-1
655,106,1293.2595,2.9093785,81.59961,184.6951,-1,-1,-1,-1
656,1,1195.0253,315.8961,264.63867,254.68289,-1,-1,-1,-1
656,5,1721.0775,454.34012,79.26758,211.1683,-1,-1,-1,-1
656,33,1122.7726,986.88794,68.6875,92.953735,-1,-1,-1,-1
656,21,1200.5037,996.59814,61.079834,83.178955,-1,-1,-1,-1
656,118,1615.4065,168.8054,66.47241,180.16692,-1,-1,-1,-1
656,144,327.88376,330.40393,70.79404,207.0987,-1,-1,-1,-1
656,145,1482.1798,-0.06430758,59.30432,142.79094,-1,-1,-1,-1
656,149,280.56006,127.706894,60.14984,163.22063,-1,-1,-1,-1
656,56,1244.1425,149.15134,201.9895,118.1192,-1,-1,-1,-1
656,171,892.1401,933.4226,64.79614,146.20251,-1,-1,-1,-1
656,176,358.0142,98.05874,63.724304,182.40286,-1,-1,-1,-1
656,49,809.7629,142.60872,54.35675,177.50066,-1,-1,-1,-1
656,186,447.5429,537.1929,85.44568,237.03693,-1,-1,-1,-1
656,188,1431.7954,909.831,112.764404,169.06927,-1,-1,-1,-1
656,190,1354.4222,938.6551,100.020996,140.67657,-1,-1,-1,-1
656,181,471.29797,108.71922,51.798035,168.48409,-1,-1,-1,-1
656,163,684.63684,215.04257,75.2641,134.24081,-1,-1,-1,-1
656,64,1569.63,597.5839,107.2229,229.59467,-1,-1,-1,-1
